"127733","2015-06-05 11:00",\N,\N,"房产他项抵押借款 十五天…  ",\N,"已完成",\N,"15 
            天","18.00",\N,"生意周转",\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.20",\N
"127734","2015-06-05 10:45",\N,\N,"企业经营借款 九月标（等…  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"127735","2015-06-05 10:30",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127736","2015-06-05 10:15",\N,\N,"汽车抵押借款 三个月（等…  ",\N,"已完成",\N,"3个月","18.00",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"3.50",\N
"127737","2015-06-05 09:52",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127738","2015-06-05 09:45",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127739","2015-06-04 13:43",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127740","2015-06-04 11:07",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127741","2015-06-04 11:00",\N,\N,"房产他项抵押借款 十五天…  ",\N,"已完成",\N,"15 
            天","18.00",\N,"生意周转",\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.20",\N
"127742","2015-06-04 10:45",\N,\N,"企业经营借款 九月标（等…  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"127743","2015-06-04 10:30",\N,\N,"企业经营借款 六月标（等…  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"7.00",\N
"127744","2015-06-04 10:21",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127745","2015-06-04 10:15",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127746","2015-06-04 09:45",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127747","2015-06-04 09:30",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127748","2015-06-04 09:21",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127749","2015-06-03 11:30",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127750","2015-06-03 11:00",\N,\N,"房产他项抵押借款 十五天…  ",\N,"已完成",\N,"15 
            天","18.00",\N,"生意周转",\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.20",\N
"127751","2015-06-03 10:30",\N,\N,"企业经营借款 九月标（等…  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"127752","2015-06-03 10:15",\N,\N,"企业经营借款 六月标（等…  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"7.00",\N
"127753","2015-06-03 09:45",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127754","2015-06-02 14:20",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127755","2015-06-02 14:08",\N,\N,"汽车抵押借款 三个月（等…  ","110000.000000","已完成",\N,"3个月","18.00",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"3.50",\N
"127756","2015-06-02 11:00",\N,\N,"房产他项抵押借款 十五天…  ",\N,"已完成",\N,"15 
            天","18.00",\N,"生意周转",\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.20",\N
"127757","2015-06-02 10:45",\N,\N,"企业经营借款 九月标（等…  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"127758","2015-06-02 10:30",\N,\N,"企业经营借款 六月标（等…  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"7.00",\N
"127759","2015-06-02 10:19",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127760","2015-06-02 10:15",\N,\N,"汽车抵押借款 三个月（等…  ",\N,"已完成",\N,"3个月","18.00",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"3.50",\N
"127761","2015-06-02 09:45",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127762","2015-06-01 15:48",\N,\N,"企业经营借款 六月标（等…  ","180000.000000","已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"7.00",\N
"127763","2015-06-01 14:14",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127764","2015-06-01 11:18",\N,\N,"企业经营借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"10.00",\N
"127765","2015-06-01 11:00",\N,\N,"新人专享 房产他项抵押借…  ",\N,"已完成",\N,"15 
            天","18.00",\N,"生意周转",\N,\N,"按天到期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.20",\N
"127766","2015-06-01 10:45",\N,\N,"企业经营借款 九月标（等…  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"127767","2015-06-01 10:30",\N,\N,"企业经营借款 六个月（等…  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"7.00",\N
"127768","2015-06-01 10:15",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127769","2015-06-01 09:45",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127770","2015-06-01 09:13",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127771","2015-05-31 09:30",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127772","2015-05-31 09:30",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127773","2015-05-30 16:26",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127774","2015-05-30 14:43",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127775","2015-05-30 13:59",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127776","2015-05-30 11:37",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127777","2015-05-30 11:05",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127778","2015-05-30 10:53",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","21.60",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127779","2015-05-30 10:45",\N,\N,"企业经营借款 九个月（等…  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"127780","2015-05-30 10:30",\N,\N,"企业经营借款 六个月（等…  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"7.00",\N
"127781","2015-05-30 10:15",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127782","2015-05-30 09:38",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127783","2015-05-30 09:45",\N,\N,"汽车抵押借款 三个月（等…  ",\N,"已完成",\N,"3个月","18.00",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"3.50",\N
"127784","2015-05-30 09:31",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127785","2015-05-29 17:46",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127786","2015-05-29 17:43",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127787","2015-05-29 17:40",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127788","2015-05-29 10:45",\N,\N,"企业经营借款 九月标（等…  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"127789","2015-05-29 10:30",\N,\N,"企业经营借款 六月标（等…  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"7.00",\N
"127790","2015-05-29 10:15",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127791","2015-05-29 09:45",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","18.00",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"3.50",\N
"127792","2015-05-29 09:24",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127793","2015-05-28 15:25",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127794","2015-05-28 10:45",\N,\N,"企业经营借款 （等额本息…  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8.00",\N
"127795","2015-05-28 10:30",\N,\N,"企业经营借款 （等额本息…  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"7.00",\N
"127796","2015-05-28 10:15",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127797","2015-05-28 09:45",\N,\N,"汽车抵押借款 三个月（等…  ",\N,"已完成",\N,"3个月","18.00",\N,"生意周转",\N,\N,"按月分期还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"3.50",\N
"127798","2015-05-28 09:04",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127799","2015-05-27 14:35",\N,\N,"汽车抵押借款  一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127800","2015-05-27 13:45",\N,\N,"汽车抵押借款  一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127801","2015-05-27 10:45",\N,\N,"企业经营借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"10.00",\N
"127802","2015-05-27 10:30",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"11.00",\N
"127803","2015-05-27 10:15",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127804","2015-05-27 09:45",\N,\N,"汽车抵押借款 二个月  ",\N,"已完成",\N,"2个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"2.40",\N
"127805","2015-05-27 09:13",\N,\N,"汽车抵押借款 二个月  ",\N,"已完成",\N,"2个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"2.40",\N
"127806","2015-05-27 09:02",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127807","2015-05-27 08:55",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127808","2015-05-26 11:50",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127809","2015-05-26 11:13",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127810","2015-05-26 10:45",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"11.00",\N
"127811","2015-05-26 10:30",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127812","2015-05-26 10:15",\N,\N,"汽车抵押借款 二个月  ",\N,"已完成",\N,"2个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"2.40",\N
"127813","2015-05-26 09:53",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127814","2015-05-26 09:45",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127815","2015-05-25 16:50",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127816","2015-05-25 15:40",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127817","2015-05-25 15:25",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127818","2015-05-25 15:24",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127819","2015-05-25 14:41",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127820","2015-05-25 13:50",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127821","2015-05-25 11:21",\N,\N,"汽车抵押借款 二个月  ",\N,"已完成",\N,"2个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"2.40",\N
"127822","2015-05-25 10:45",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"11.00",\N
"127823","2015-05-25 10:30",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127824","2015-05-25 10:15",\N,\N,"汽车抵押借款 二个月  ",\N,"已完成",\N,"2个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"2.40",\N
"127825","2015-05-25 09:45",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127826","2015-05-24 09:30",\N,\N,"汽车抵押借款 三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127827","2015-05-24 09:30",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"11.00",\N
"127828","2015-05-23 16:59",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127829","2015-05-23 16:54",\N,\N,"汽车抵押借款 一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127830","2015-05-23 10:45",\N,\N,"企业经营借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"10.00",\N
"127831","2015-05-23 10:30",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"11.00",\N
"127832","2015-05-23 10:15",\N,\N,"汽车抵押借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127833","2015-05-23 09:54",\N,\N,"汽车抵押借款  一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127834","2015-05-23 09:49",\N,\N,"汽车抵押借款  一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127835","2015-05-23 09:45",\N,\N,"汽车抵押借款  二个月  ",\N,"已完成",\N,"2个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"2.40",\N
"127836","2015-05-23 09:17",\N,\N,"汽车抵押借款  二个月  ",\N,"已完成",\N,"2个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"2.40",\N
"127837","2015-05-22 15:49",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"11.00",\N
"127838","2015-05-22 15:43",\N,\N,"汽车抵押借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127839","2015-05-22 13:53",\N,\N,"汽车抵押借款  一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127840","2015-05-22 10:45",\N,\N,"企业经营借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"10.00",\N
"127841","2015-05-22 10:30",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"11.00",\N
"127842","2015-05-22 10:15",\N,\N,"汽车抵押借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127843","2015-05-22 09:45",\N,\N,"汽车抵押借款  一个月  ",\N,"已完成",\N,"1个月","18.00",\N,"生意周转",\N,\N,"一次性还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1.00",\N
"127844","2015-05-21 16:52",\N,\N,"汽车抵押借款  三个月  ",\N,"已完成",\N,"3个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5.00",\N
"127845","2015-05-21 14:35",\N,\N,"企业经营借款  ",\N,"已完成",\N,"6个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"11.00",\N
"127846","2015-05-21 10:45",\N,\N,"企业经营借款  ",\N,"已完成",\N,"9个月","21.60",\N,"生意周转",\N,\N,"每月还息到期还本",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"10.00",\N
